timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-22T07:00:50.185389+00:00,scheduler,2,0,699.9,10240.0,35,26.233
2026-05-22T07:00:50.185389+00:00,scheduler,3,27,5137.9,10240.0,39,107.242
2026-05-22T07:00:55.185987+00:00,scheduler,0,100,8749.1,10240.0,50,316.978
2026-05-22T07:00:55.185987+00:00,scheduler,1,0,675.9,10240.0,38,25.529
2026-05-22T07:00:55.185987+00:00,scheduler,2,14,7505.9,10240.0,40,97.82
2026-05-22T07:00:55.185987+00:00,scheduler,3,9,8721.9,10240.0,41,108.434
2026-05-22T07:01:00.186598+00:00,scheduler,0,17,8749.1,10240.0,44,122.156
2026-05-22T07:01:00.186598+00:00,scheduler,1,0,675.9,10240.0,37,25.725
2026-05-22T07:01:00.186598+00:00,scheduler,2,7,8701.9,10240.0,41,97.763
2026-05-22T07:01:00.186598+00:00,scheduler,3,100,8449.9,10240.0,54,194.662
2026-05-22T07:01:05.187243+00:00,scheduler,0,7,8749.1,10240.0,42,104.922
2026-05-22T07:01:05.187243+00:00,scheduler,1,0,675.9,10240.0,37,25.405
2026-05-22T07:01:05.187243+00:00,scheduler,2,19,1957.9,10240.0,42,106.901
2026-05-22T07:01:05.187243+00:00,scheduler,3,100,8449.9,10240.0,59,318.582
2026-05-22T07:01:10.187874+00:00,scheduler,0,0,999.1,10240.0,42,108.8
2026-05-22T07:01:10.187874+00:00,scheduler,1,0,675.9,10240.0,37,25.384
2026-05-22T07:01:10.187874+00:00,scheduler,2,100,8449.9,10240.0,57,318.938
2026-05-22T07:01:10.187874+00:00,scheduler,3,100,8449.9,10240.0,60,318.857
2026-05-22T07:01:15.188573+00:00,scheduler,0,0,999.1,10240.0,42,104.849
2026-05-22T07:01:15.188573+00:00,scheduler,1,0,675.9,10240.0,37,25.137
2026-05-22T07:01:15.188573+00:00,scheduler,2,100,8449.9,10240.0,60,318.907
2026-05-22T07:01:15.188573+00:00,scheduler,3,8,8449.9,10240.0,48,124.203
2026-05-22T07:01:20.189226+00:00,scheduler,0,0,999.1,10240.0,42,104.665
2026-05-22T07:01:20.189226+00:00,scheduler,1,0,675.9,10240.0,37,25.438
2026-05-22T07:01:20.189226+00:00,scheduler,2,100,8449.9,10240.0,62,318.651
2026-05-22T07:01:20.189226+00:00,scheduler,3,0,699.9,10240.0,48,140.475
2026-05-22T07:01:25.189751+00:00,scheduler,0,0,999.1,10240.0,40,53.439
2026-05-22T07:01:25.189751+00:00,scheduler,1,0,675.9,10240.0,37,26.194
2026-05-22T07:01:25.189751+00:00,scheduler,2,6,8449.9,10240.0,47,100.65
2026-05-22T07:01:25.189751+00:00,scheduler,3,0,699.9,10240.0,46,111.59
2026-05-22T07:01:30.190341+00:00,scheduler,0,0,999.1,10240.0,39,33.583
2026-05-22T07:01:30.190341+00:00,scheduler,1,0,675.9,10240.0,37,26.45
2026-05-22T07:01:30.190341+00:00,scheduler,2,54,743.9,10240.0,46,100.324
2026-05-22T07:01:30.190341+00:00,scheduler,3,0,699.9,10240.0,46,111.389
2026-05-22T07:01:35.190963+00:00,scheduler,0,0,999.1,10240.0,38,33.439
2026-05-22T07:01:35.190963+00:00,scheduler,1,0,675.9,10240.0,37,26.526
2026-05-22T07:01:35.190963+00:00,scheduler,2,0,699.9,10240.0,46,99.794
2026-05-22T07:01:35.190963+00:00,scheduler,3,0,699.9,10240.0,46,111.276
2026-05-22T07:01:40.191761+00:00,scheduler,0,0,999.1,10240.0,38,33.429
2026-05-22T07:01:40.191761+00:00,scheduler,1,0,675.9,10240.0,37,26.6
2026-05-22T07:01:40.191761+00:00,scheduler,2,0,699.9,10240.0,46,99.057
2026-05-22T07:01:40.191761+00:00,scheduler,3,0,699.9,10240.0,41,32.771
2026-05-22T07:01:45.192750+00:00,scheduler,0,0,999.1,10240.0,37,33.386
2026-05-22T07:01:45.192750+00:00,scheduler,1,0,675.9,10240.0,37,26.434
2026-05-22T07:01:45.192750+00:00,scheduler,2,0,699.9,10240.0,46,99.18
2026-05-22T07:01:45.192750+00:00,scheduler,3,0,699.9,10240.0,40,32.498
2026-05-22T07:01:50.193537+00:00,scheduler,0,0,999.1,10240.0,37,33.561
2026-05-22T07:01:50.193537+00:00,scheduler,1,0,675.9,10240.0,37,26.656
2026-05-22T07:01:50.193537+00:00,scheduler,2,0,699.9,10240.0,41,26.107
2026-05-22T07:01:50.193537+00:00,scheduler,3,0,699.9,10240.0,39,32.51
2026-05-22T07:01:55.194547+00:00,scheduler,0,0,999.1,10240.0,37,33.394
2026-05-22T07:01:55.194547+00:00,scheduler,1,21,4193.9,10240.0,41,96.036
2026-05-22T07:01:55.194547+00:00,scheduler,2,0,699.9,10240.0,40,25.827
2026-05-22T07:01:55.194547+00:00,scheduler,3,0,699.9,10240.0,38,32.245
2026-05-22T07:02:00.195353+00:00,scheduler,0,0,999.1,10240.0,36,33.433
2026-05-22T07:02:00.195353+00:00,scheduler,1,7,8697.9,10240.0,42,100.065
2026-05-22T07:02:00.195353+00:00,scheduler,2,0,699.9,10240.0,39,25.723
2026-05-22T07:02:00.195353+00:00,scheduler,3,0,699.9,10240.0,38,32.715
2026-05-22T07:02:05.196216+00:00,scheduler,0,0,999.1,10240.0,36,33.59
2026-05-22T07:02:05.196216+00:00,scheduler,1,5,8697.9,10240.0,42,96.627
2026-05-22T07:02:05.196216+00:00,scheduler,2,0,699.9,10240.0,38,25.608
2026-05-22T07:02:05.196216+00:00,scheduler,3,0,699.9,10240.0,38,32.354
2026-05-22T07:02:10.197049+00:00,scheduler,0,0,999.1,10240.0,36,33.528
2026-05-22T07:02:10.197049+00:00,scheduler,1,18,7785.9,10240.0,43,97.194
2026-05-22T07:02:10.197049+00:00,scheduler,2,0,699.9,10240.0,38,25.657
2026-05-22T07:02:10.197049+00:00,scheduler,3,0,699.9,10240.0,37,32.487
2026-05-22T07:02:15.198003+00:00,scheduler,0,0,999.1,10240.0,36,33.645
2026-05-22T07:02:15.198003+00:00,scheduler,1,100,8425.9,10240.0,57,315.777
2026-05-22T07:02:15.198003+00:00,scheduler,2,0,699.9,10240.0,38,26.024
2026-05-22T07:02:15.198003+00:00,scheduler,3,0,699.9,10240.0,37,32.837
2026-05-22T07:02:20.198713+00:00,scheduler,0,9,9001.1,10240.0,40,119.652
2026-05-22T07:02:20.198713+00:00,scheduler,1,100,8425.9,10240.0,58,316.23
2026-05-22T07:02:20.198713+00:00,scheduler,2,0,699.9,10240.0,37,26.436
2026-05-22T07:02:20.198713+00:00,scheduler,3,0,699.9,10240.0,37,32.826
2026-05-22T07:02:25.199629+00:00,scheduler,0,10,9001.1,10240.0,40,104.467
2026-05-22T07:02:25.199629+00:00,scheduler,1,7,8425.9,10240.0,49,115.133
2026-05-22T07:02:25.199629+00:00,scheduler,2,0,699.9,10240.0,37,25.652
2026-05-22T07:02:25.199629+00:00,scheduler,3,0,699.9,10240.0,36,32.36
2026-05-22T07:02:30.200352+00:00,scheduler,0,100,8749.1,10240.0,44,124.745
2026-05-22T07:02:30.200352+00:00,scheduler,1,7,8425.9,10240.0,47,98.126
2026-05-22T07:02:30.200352+00:00,scheduler,2,0,699.9,10240.0,37,25.613
2026-05-22T07:02:30.200352+00:00,scheduler,3,2,1441.9,10240.0,40,55.456
2026-05-22T07:02:35.200978+00:00,scheduler,0,100,8749.1,10240.0,51,317.229
2026-05-22T07:02:35.200978+00:00,scheduler,1,0,675.9,10240.0,47,102.58
2026-05-22T07:02:35.200978+00:00,scheduler,2,0,699.9,10240.0,36,26.164
2026-05-22T07:02:35.200978+00:00,scheduler,3,8,8721.9,10240.0,44,136.294
2026-05-22T07:02:40.201579+00:00,scheduler,0,100,8749.1,10240.0,52,318.734
2026-05-22T07:02:40.201579+00:00,scheduler,1,0,675.9,10240.0,47,97.263
2026-05-22T07:02:40.201579+00:00,scheduler,2,0,699.9,10240.0,36,26.182
2026-05-22T07:02:40.201579+00:00,scheduler,3,75,885.9,10240.0,43,113.161
2026-05-22T07:02:45.202152+00:00,scheduler,0,7,8749.1,10240.0,45,118.61
2026-05-22T07:02:45.202152+00:00,scheduler,1,0,675.9,10240.0,47,97.39
2026-05-22T07:02:45.202152+00:00,scheduler,2,0,699.9,10240.0,36,26.247
2026-05-22T07:02:45.202152+00:00,scheduler,3,100,8449.9,10240.0,58,318.616
2026-05-22T07:02:50.202911+00:00,scheduler,0,35,1063.1,10240.0,44,105.582
2026-05-22T07:02:50.202911+00:00,scheduler,1,0,675.9,10240.0,44,58.463
2026-05-22T07:02:50.202911+00:00,scheduler,2,0,699.9,10240.0,36,26.259
2026-05-22T07:02:50.202911+00:00,scheduler,3,100,8449.9,10240.0,60,319.282
2026-05-22T07:02:55.203530+00:00,scheduler,0,0,999.1,10240.0,44,105.077
2026-05-22T07:02:55.203530+00:00,scheduler,1,0,675.9,10240.0,43,26.042
2026-05-22T07:02:55.203530+00:00,scheduler,2,0,699.9,10240.0,36,26.165
2026-05-22T07:02:55.203530+00:00,scheduler,3,100,8449.9,10240.0,61,318.583
2026-05-22T07:03:00.204190+00:00,scheduler,0,0,999.1,10240.0,43,104.911
2026-05-22T07:03:00.204190+00:00,scheduler,1,0,675.9,10240.0,42,26.495
2026-05-22T07:03:00.204190+00:00,scheduler,2,14,8491.9,10240.0,41,97.336
2026-05-22T07:03:00.204190+00:00,scheduler,3,7,8449.9,10240.0,48,113.686
2026-05-22T07:03:05.205092+00:00,scheduler,0,0,999.1,10240.0,43,104.91
2026-05-22T07:03:05.205092+00:00,scheduler,1,0,675.9,10240.0,41,26.488
2026-05-22T07:03:05.205092+00:00,scheduler,2,5,8701.9,10240.0,42,97.872
2026-05-22T07:03:05.205092+00:00,scheduler,3,0,699.9,10240.0,49,139.974
2026-05-22T07:03:10.205688+00:00,scheduler,0,0,999.1,10240.0,40,34.497
2026-05-22T07:03:10.205688+00:00,scheduler,1,0,675.9,10240.0,41,26.737
2026-05-22T07:03:10.205688+00:00,scheduler,2,5,8701.9,10240.0,42,97.72
2026-05-22T07:03:10.205688+00:00,scheduler,3,0,699.9,10240.0,47,112.21
2026-05-22T07:03:15.206454+00:00,scheduler,0,0,999.1,10240.0,39,33.716
2026-05-22T07:03:15.206454+00:00,scheduler,1,0,675.9,10240.0,41,26.657
2026-05-22T07:03:15.206454+00:00,scheduler,2,26,8449.9,10240.0,43,98.509
2026-05-22T07:03:15.206454+00:00,scheduler,3,0,699.9,10240.0,46,112.024
2026-05-22T07:03:20.207340+00:00,scheduler,0,0,999.1,10240.0,39,33.967
2026-05-22T07:03:20.207340+00:00,scheduler,1,0,675.9,10240.0,40,25.747
2026-05-22T07:03:20.207340+00:00,scheduler,2,100,8449.9,10240.0,61,319.083
2026-05-22T07:03:20.207340+00:00,scheduler,3,0,699.9,10240.0,46,111.719
2026-05-22T07:03:25.208344+00:00,scheduler,0,0,999.1,10240.0,38,33.829
2026-05-22T07:03:25.208344+00:00,scheduler,1,0,675.9,10240.0,40,25.99
2026-05-22T07:03:25.208344+00:00,scheduler,2,100,8449.9,10240.0,62,318.677
2026-05-22T07:03:25.208344+00:00,scheduler,3,0,699.9,10240.0,41,33.51
2026-05-22T07:03:30.209072+00:00,scheduler,0,0,999.1,10240.0,38,33.571
2026-05-22T07:03:30.209072+00:00,scheduler,1,0,675.9,10240.0,39,26.577
2026-05-22T07:03:30.209072+00:00,scheduler,2,5,8449.9,10240.0,50,116.109
2026-05-22T07:03:30.209072+00:00,scheduler,3,0,699.9,10240.0,40,32.757
2026-05-22T07:03:35.209694+00:00,scheduler,0,0,999.1,10240.0,37,33.569
2026-05-22T07:03:35.209694+00:00,scheduler,1,0,675.9,10240.0,39,26.784
2026-05-22T07:03:35.209694+00:00,scheduler,2,8,8449.9,10240.0,47,100.847
2026-05-22T07:03:35.209694+00:00,scheduler,3,0,699.9,10240.0,40,32.541
2026-05-22T07:03:40.210416+00:00,scheduler,0,0,999.1,10240.0,37,33.54
2026-05-22T07:03:40.210416+00:00,scheduler,1,0,675.9,10240.0,39,26.711
2026-05-22T07:03:40.210416+00:00,scheduler,2,0,699.9,10240.0,47,107.267
2026-05-22T07:03:40.210416+00:00,scheduler,3,0,699.9,10240.0,39,32.707
2026-05-22T07:03:45.211454+00:00,scheduler,0,0,999.1,10240.0,37,33.381
2026-05-22T07:03:45.211454+00:00,scheduler,1,0,675.9,10240.0,39,26.71
2026-05-22T07:03:45.211454+00:00,scheduler,2,0,699.9,10240.0,46,100.017
2026-05-22T07:03:45.211454+00:00,scheduler,3,0,699.9,10240.0,39,32.67
2026-05-22T07:03:50.212474+00:00,scheduler,0,0,999.1,10240.0,36,33.545
2026-05-22T07:03:50.212474+00:00,scheduler,1,0,675.9,10240.0,39,26.351
2026-05-22T07:03:50.212474+00:00,scheduler,2,0,699.9,10240.0,46,99.609
2026-05-22T07:03:50.212474+00:00,scheduler,3,0,699.9,10240.0,38,32.42
2026-05-22T07:03:55.215097+00:00,scheduler,0,0,999.1,10240.0,36,33.366
2026-05-22T07:03:55.215097+00:00,scheduler,1,0,675.9,10240.0,38,26.486
2026-05-22T07:03:55.215097+00:00,scheduler,2,0,699.9,10240.0,44,87.746
2026-05-22T07:03:55.215097+00:00,scheduler,3,0,699.9,10240.0,38,32.473
2026-05-22T07:04:00.215812+00:00,scheduler,0,21,7173.1,10240.0,39,104.613
2026-05-22T07:04:00.215812+00:00,scheduler,1,0,675.9,10240.0,38,26.431
2026-05-22T07:04:00.215812+00:00,scheduler,2,0,699.9,10240.0,40,26.002
2026-05-22T07:04:00.215812+00:00,scheduler,3,0,699.9,10240.0,37,32.369
2026-05-22T07:04:05.216644+00:00,scheduler,0,8,9021.1,10240.0,40,104.156
2026-05-22T07:04:05.216644+00:00,scheduler,1,2,1417.9,10240.0,38,27.809
2026-05-22T07:04:05.216644+00:00,scheduler,2,0,699.9,10240.0,40,25.885
2026-05-22T07:04:05.216644+00:00,scheduler,3,0,699.9,10240.0,37,32.247
2026-05-22T07:04:10.217367+00:00,scheduler,0,25,4833.1,10240.0,41,120.692
2026-05-22T07:04:10.217367+00:00,scheduler,1,8,8677.9,10240.0,45,155.154
2026-05-22T07:04:10.217367+00:00,scheduler,2,0,699.9,10240.0,39,25.781
2026-05-22T07:04:10.217367+00:00,scheduler,3,0,699.9,10240.0,37,32.57
2026-05-22T07:04:15.218021+00:00,scheduler,0,100,8749.1,10240.0,51,317.162
2026-05-22T07:04:15.218021+00:00,scheduler,1,7,8677.9,10240.0,44,96.976
2026-05-22T07:04:15.218021+00:00,scheduler,2,0,699.9,10240.0,39,26.324
2026-05-22T07:04:15.218021+00:00,scheduler,3,0,699.9,10240.0,37,32.917
2026-05-22T07:04:20.218596+00:00,scheduler,0,100,8749.1,10240.0,52,318.357
2026-05-22T07:04:20.218596+00:00,scheduler,1,67,8425.9,10240.0,44,109.155
2026-05-22T07:04:20.218596+00:00,scheduler,2,0,699.9,10240.0,38,26.437
2026-05-22T07:04:20.218596+00:00,scheduler,3,0,699.9,10240.0,37,32.828
2026-05-22T07:04:25.219217+00:00,scheduler,0,14,8749.1,10240.0,48,255.476
2026-05-22T07:04:25.219217+00:00,scheduler,1,100,8425.9,10240.0,58,317.403
2026-05-22T07:04:25.219217+00:00,scheduler,2,0,699.9,10240.0,38,26.41
2026-05-22T07:04:25.219217+00:00,scheduler,3,0,699.9,10240.0,36,32.925
2026-05-22T07:04:30.219779+00:00,scheduler,0,10,8749.1,10240.0,44,105.598
2026-05-22T07:04:30.219779+00:00,scheduler,1,100,8425.9,10240.0,59,318.448
2026-05-22T07:04:30.219779+00:00,scheduler,2,0,699.9,10240.0,37,26.301
2026-05-22T07:04:30.219779+00:00,scheduler,3,0,699.9,10240.0,36,32.946
2026-05-22T07:04:35.220600+00:00,scheduler,0,0,999.1,10240.0,44,104.821
2026-05-22T07:04:35.220600+00:00,scheduler,1,9,8425.9,10240.0,49,112.307
2026-05-22T07:04:35.220600+00:00,scheduler,2,0,699.9,10240.0,37,25.798
2026-05-22T07:04:35.220600+00:00,scheduler,3,0,699.9,10240.0,36,32.284
2026-05-22T07:04:40.221160+00:00,scheduler,0,0,999.1,10240.0,44,104.833
2026-05-22T07:04:40.221160+00:00,scheduler,1,5,8425.9,10240.0,48,97.717
2026-05-22T07:04:40.221160+00:00,scheduler,2,0,699.9,10240.0,37,25.655
2026-05-22T07:04:40.221160+00:00,scheduler,3,0,699.9,10240.0,36,32.265
2026-05-22T07:04:45.221807+00:00,scheduler,0,0,999.1,10240.0,43,104.799
2026-05-22T07:04:45.221807+00:00,scheduler,1,0,675.9,10240.0,48,103.777
2026-05-22T07:04:45.221807+00:00,scheduler,2,0,699.9,10240.0,37,25.927
2026-05-22T07:04:45.221807+00:00,scheduler,3,13,8721.9,10240.0,43,136.461
2026-05-22T07:04:50.222583+00:00,scheduler,0,0,999.1,10240.0,40,34.226
2026-05-22T07:04:50.222583+00:00,scheduler,1,0,675.9,10240.0,48,97.345
2026-05-22T07:04:50.222583+00:00,scheduler,2,0,699.9,10240.0,36,25.641
2026-05-22T07:04:50.222583+00:00,scheduler,3,36,3903.9,10240.0,44,134.828
2026-05-22T07:04:55.223320+00:00,scheduler,0,0,999.1,10240.0,39,33.936
2026-05-22T07:04:55.223320+00:00,scheduler,1,0,675.9,10240.0,48,97.026
2026-05-22T07:04:55.223320+00:00,scheduler,2,0,699.9,10240.0,36,26.044
2026-05-22T07:04:55.223320+00:00,scheduler,3,100,8449.9,10240.0,59,318.846
2026-05-22T07:05:00.223930+00:00,scheduler,0,0,999.1,10240.0,39,33.999
2026-05-22T07:05:00.223930+00:00,scheduler,1,0,675.9,10240.0,44,45.844
2026-05-22T07:05:00.223930+00:00,scheduler,2,10,6389.9,10240.0,41,97.232
2026-05-22T07:05:00.223930+00:00,scheduler,3,100,8449.9,10240.0,61,318.844
2026-05-22T07:05:05.224458+00:00,scheduler,0,0,999.1,10240.0,38,33.85
2026-05-22T07:05:05.224458+00:00,scheduler,1,0,675.9,10240.0,43,26.14
2026-05-22T07:05:05.224458+00:00,scheduler,2,8,8721.9,10240.0,43,99.916
2026-05-22T07:05:05.224458+00:00,scheduler,3,8,8449.9,10240.0,51,190.35
2026-05-22T07:05:10.225070+00:00,scheduler,0,0,999.1,10240.0,38,33.509
2026-05-22T07:05:10.225070+00:00,scheduler,1,0,675.9,10240.0,43,26.921
2026-05-22T07:05:10.225070+00:00,scheduler,2,28,2445.9,10240.0,44,105.32
2026-05-22T07:05:10.225070+00:00,scheduler,3,8,8449.9,10240.0,47,111.492
2026-05-22T07:05:15.225676+00:00,scheduler,0,0,999.1,10240.0,37,33.83
2026-05-22T07:05:15.225676+00:00,scheduler,1,0,675.9,10240.0,42,26.075
2026-05-22T07:05:15.225676+00:00,scheduler,2,100,8449.9,10240.0,59,317.772
2026-05-22T07:05:15.225676+00:00,scheduler,3,0,699.9,10240.0,47,116.806
2026-05-22T07:05:20.226249+00:00,scheduler,0,0,999.1,10240.0,37,33.812
2026-05-22T07:05:20.226249+00:00,scheduler,1,0,675.9,10240.0,41,25.923
2026-05-22T07:05:20.226249+00:00,scheduler,2,100,8449.9,10240.0,61,315.533
2026-05-22T07:05:20.226249+00:00,scheduler,3,0,699.9,10240.0,46,110.499
2026-05-22T07:05:25.226860+00:00,scheduler,0,0,999.1,10240.0,37,33.748
2026-05-22T07:05:25.226860+00:00,scheduler,1,0,675.9,10240.0,41,25.81
2026-05-22T07:05:25.226860+00:00,scheduler,2,100,8449.9,10240.0,63,317.665
2026-05-22T07:05:25.226860+00:00,scheduler,3,0,699.9,10240.0,46,110.322
2026-05-22T07:05:30.227383+00:00,scheduler,0,0,999.1,10240.0,37,33.568
2026-05-22T07:05:30.227383+00:00,scheduler,1,0,675.9,10240.0,41,26.873
2026-05-22T07:05:30.227383+00:00,scheduler,2,7,8449.9,10240.0,48,101.329
2026-05-22T07:05:30.227383+00:00,scheduler,3,0,699.9,10240.0,42,62.682
2026-05-22T07:05:35.228054+00:00,scheduler,0,0,999.1,10240.0,36,33.662
2026-05-22T07:05:35.228054+00:00,scheduler,1,0,675.9,10240.0,40,26.949
2026-05-22T07:05:35.228054+00:00,scheduler,2,0,699.9,10240.0,47,107.106
2026-05-22T07:05:35.228054+00:00,scheduler,3,0,699.9,10240.0,41,32.698
2026-05-22T07:05:40.228802+00:00,scheduler,0,0,999.1,10240.0,36,33.485
2026-05-22T07:05:40.228802+00:00,scheduler,1,0,675.9,10240.0,40,26.906
2026-05-22T07:05:40.228802+00:00,scheduler,2,0,699.9,10240.0,47,99.915
2026-05-22T07:05:40.228802+00:00,scheduler,3,0,699.9,10240.0,40,32.687
2026-05-22T07:05:45.229511+00:00,scheduler,0,0,999.1,10240.0,36,33.36
2026-05-22T07:05:45.229511+00:00,scheduler,1,0,675.9,10240.0,40,26.65
2026-05-22T07:05:45.229511+00:00,scheduler,2,0,699.9,10240.0,47,99.725
2026-05-22T07:05:45.229511+00:00,scheduler,3,0,699.9,10240.0,39,32.433
2026-05-22T07:05:50.230329+00:00,scheduler,0,0,999.1,10240.0,36,33.536
2026-05-22T07:05:50.230329+00:00,scheduler,1,0,675.9,10240.0,39,26.574
2026-05-22T07:05:50.230329+00:00,scheduler,2,0,699.9,10240.0,42,68.662
2026-05-22T07:05:50.230329+00:00,scheduler,3,0,699.9,10240.0,39,32.344
2026-05-22T07:05:55.231215+00:00,scheduler,0,0,999.1,10240.0,36,33.419
2026-05-22T07:05:55.231215+00:00,scheduler,1,28,4337.9,10240.0,43,70.433
2026-05-22T07:05:55.231215+00:00,scheduler,2,0,699.9,10240.0,41,25.823
2026-05-22T07:05:55.231215+00:00,scheduler,3,0,699.9,10240.0,38,32.39
2026-05-22T07:06:00.232072+00:00,scheduler,0,0,999.1,10240.0,35,33.501
2026-05-22T07:06:00.232072+00:00,scheduler,1,8,8677.9,10240.0,44,97.539
2026-05-22T07:06:00.232072+00:00,scheduler,2,0,699.9,10240.0,40,25.764
2026-05-22T07:06:00.232072+00:00,scheduler,3,0,699.9,10240.0,38,32.442
2026-05-22T07:06:05.232845+00:00,scheduler,0,0,999.1,10240.0,35,33.475
2026-05-22T07:06:05.232845+00:00,scheduler,1,48,8425.9,10240.0,47,113.98
2026-05-22T07:06:05.232845+00:00,scheduler,2,0,699.9,10240.0,39,25.906
2026-05-22T07:06:05.232845+00:00,scheduler,3,0,699.9,10240.0,38,32.344
2026-05-22T07:06:10.233709+00:00,scheduler,0,0,999.1,10240.0,35,33.714
2026-05-22T07:06:10.233709+00:00,scheduler,1,100,8425.9,10240.0,58,317.863
2026-05-22T07:06:10.233709+00:00,scheduler,2,0,699.9,10240.0,38,26.428
2026-05-22T07:06:10.233709+00:00,scheduler,3,0,699.9,10240.0,37,32.881
2026-05-22T07:06:15.234595+00:00,scheduler,0,0,999.1,10240.0,35,33.54
2026-05-22T07:06:15.234595+00:00,scheduler,1,100,8425.9,10240.0,60,318.755
2026-05-22T07:06:15.234595+00:00,scheduler,2,0,699.9,10240.0,38,26.233
2026-05-22T07:06:15.234595+00:00,scheduler,3,0,699.9,10240.0,37,32.839
2026-05-22T07:06:20.235605+00:00,scheduler,0,0,999.1,10240.0,35,33.31
2026-05-22T07:06:20.235605+00:00,scheduler,1,9,8425.9,10240.0,50,113.13
2026-05-22T07:06:20.235605+00:00,scheduler,2,0,699.9,10240.0,38,25.596
2026-05-22T07:06:20.235605+00:00,scheduler,3,0,699.9,10240.0,37,32.234
2026-05-22T07:06:25.236383+00:00,scheduler,0,0,999.1,10240.0,35,33.359
2026-05-22T07:06:25.236383+00:00,scheduler,1,0,675.9,10240.0,50,119.406
2026-05-22T07:06:25.236383+00:00,scheduler,2,0,699.9,10240.0,38,25.667
2026-05-22T07:06:25.236383+00:00,scheduler,3,0,699.9,10240.0,37,32.378
2026-05-22T07:06:30.237158+00:00,scheduler,0,0,999.1,10240.0,35,33.361
2026-05-22T07:06:30.237158+00:00,scheduler,1,0,675.9,10240.0,48,97.747
2026-05-22T07:06:30.237158+00:00,scheduler,2,0,699.9,10240.0,37,25.648
2026-05-22T07:06:30.237158+00:00,scheduler,3,0,699.9,10240.0,36,32.242
2026-05-22T07:06:35.237774+00:00,scheduler,0,10,9001.1,10240.0,39,118.033
2026-05-22T07:06:35.237774+00:00,scheduler,1,0,675.9,10240.0,48,97.425
2026-05-22T07:06:35.237774+00:00,scheduler,2,0,699.9,10240.0,37,25.736
2026-05-22T07:06:35.237774+00:00,scheduler,3,0,699.9,10240.0,36,32.521
2026-05-22T07:06:40.240040+00:00,scheduler,0,7,9001.1,10240.0,39,104.071
2026-05-22T07:06:40.240040+00:00,scheduler,1,0,675.9,10240.0,48,97.472
2026-05-22T07:06:40.240040+00:00,scheduler,2,0,699.9,10240.0,37,25.651
2026-05-22T07:06:40.240040+00:00,scheduler,3,0,699.9,10240.0,36,32.408
2026-05-22T07:06:45.240996+00:00,scheduler,0,100,8749.1,10240.0,49,318.803
2026-05-22T07:06:45.240996+00:00,scheduler,1,0,675.9,10240.0,44,26.524
2026-05-22T07:06:45.240996+00:00,scheduler,2,0,699.9,10240.0,36,26.057
2026-05-22T07:06:45.240996+00:00,scheduler,3,0,699.9,10240.0,36,32.598
2026-05-22T07:06:50.243064+00:00,scheduler,0,100,8749.1,10240.0,51,318.963
2026-05-22T07:06:50.243064+00:00,scheduler,1,0,675.9,10240.0,43,26.234
2026-05-22T07:06:50.243064+00:00,scheduler,2,0,699.9,10240.0,36,26.043
2026-05-22T07:06:50.243064+00:00,scheduler,3,0,699.9,10240.0,36,32.775
2026-05-22T07:06:55.246436+00:00,scheduler,0,33,8749.1,10240.0,48,305.226
2026-05-22T07:06:55.246436+00:00,scheduler,1,0,675.9,10240.0,43,26.198
2026-05-22T07:06:55.246436+00:00,scheduler,2,0,699.9,10240.0,36,26.032
2026-05-22T07:06:55.246436+00:00,scheduler,3,0,699.9,10240.0,36,32.591
2026-05-22T07:07:00.248393+00:00,scheduler,0,10,8749.1,10240.0,43,105.499
2026-05-22T07:07:00.248393+00:00,scheduler,1,0,675.9,10240.0,42,27.292
2026-05-22T07:07:00.248393+00:00,scheduler,2,0,699.9,10240.0,36,25.548
2026-05-22T07:07:00.248393+00:00,scheduler,3,0,699.9,10240.0,36,32.231
2026-05-22T07:07:05.249657+00:00,scheduler,0,0,999.1,10240.0,43,109.402
2026-05-22T07:07:05.249657+00:00,scheduler,1,0,675.9,10240.0,42,26.976
2026-05-22T07:07:05.249657+00:00,scheduler,2,0,699.9,10240.0,36,25.626
2026-05-22T07:07:05.249657+00:00,scheduler,3,0,699.9,10240.0,36,32.056
2026-05-22T07:07:10.250619+00:00,scheduler,0,0,999.1,10240.0,43,105.029
2026-05-22T07:07:10.250619+00:00,scheduler,1,0,675.9,10240.0,41,27.101
2026-05-22T07:07:10.250619+00:00,scheduler,2,0,699.9,10240.0,36,25.661
2026-05-22T07:07:10.250619+00:00,scheduler,3,0,699.9,10240.0,36,31.988
2026-05-22T07:07:15.251404+00:00,scheduler,0,0,999.1,10240.0,43,104.955
2026-05-22T07:07:15.251404+00:00,scheduler,1,0,675.9,10240.0,41,27.14
2026-05-22T07:07:15.251404+00:00,scheduler,2,0,699.9,10240.0,36,25.652
2026-05-22T07:07:15.251404+00:00,scheduler,3,0,699.9,10240.0,36,32.21
2026-05-22T07:07:20.252702+00:00,scheduler,0,0,999.1,10240.0,41,95.412
2026-05-22T07:07:20.252702+00:00,scheduler,1,0,675.9,10240.0,40,27.02
2026-05-22T07:07:20.252702+00:00,scheduler,2,0,699.9,10240.0,35,25.727
2026-05-22T07:07:20.252702+00:00,scheduler,3,0,699.9,10240.0,36,32.004
2026-05-22T07:07:25.253667+00:00,scheduler,0,0,999.1,10240.0,39,33.448
